Memory Length,4000,
22,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
22,
4,
22,
4,
23,
3,
22,
4,
23,
3,
23,
4,
23,
4,
23,
3,
23,
4,
23,
4,
23,
4,
23,
3,
22,
4,
23,
4,
23,
4,
22,
4,
23,
4,
23,
4,
23,
3,
23,
3,
23,
4,
23,
4,
23,
4,
22,
4,
22,
4,
23,
4,
22,
4,
23,
3,
22,
3,
22,
4,
23,
4,
23,
4,
23,
4,
23,
3,
23,
4,
22,
4,
23,
4,
23,
4,
24,
3,
22,
4,
22,
4,
23,
3,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
22,
4,
23,
3,
23,
4,
23,
4,
23,
4,
23,
4,
22,
4,
22,
4,
23,
4,
22,
4,
23,
4,
23,
4,
23,
4,
23,
4,
22,
4,
23,
4,
23,
4,
22,
4,
23,
4,
22,
4,
23,
3,
23,
4,
22,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
3,
23,
4,
23,
4,
23,
4,
23,
3,
22,
3,
23,
4,
23,
4,
23,
4,
22,
4,
22,
4,
23,
3,
23,
4,
23,
4,
23,
4,
23,
3,
23,
4,
22,
3,
22,
4,
23,
4,
23,
4,
23,
3,
23,
3,
22,
4,
23,
3,
23,
3,
23,
4,
23,
3,
22,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
22,
3,
23,
4,
23,
4,
23,
4,
23,
3,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
23,
4,
22,
4,
23,
3,
23,
4,
23,
3,
23,
4,
23,
4,
23,
3,
23,
3,
23,
4,
24,
4,
23,
4,
23,
3,
23,
4,
23,
4,
23,
3,
23,
4,
23,
4,
23,
3,
23,
3,
23,
3,
23,
4,
23,
3,
23,
4,
23,
3,
23,
4,
23,
3,
22,
4,
23,
4,
23,
3,
23,
4,
23,
4,
23,
3,
23,
4,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
4,
24,
4,
23,
4,
23,
3,
23,
4,
23,
4,
23,
3,
24,
3,
23,
4,
23,
4,
23,
3,
23,
4,
22,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
24,
3,
23,
4,
23,
3,
23,
3,
22,
4,
23,
4,
23,
3,
24,
3,
23,
3,
23,
4,
23,
3,
23,
3,
22,
4,
23,
4,
23,
3,
23,
4,
23,
4,
24,
4,
23,
4,
23,
4,
23,
4,
23,
3,
23,
4,
23,
3,
23,
4,
23,
4,
22,
3,
23,
3,
23,
4,
23,
3,
23,
4,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
4,
23,
4,
23,
3,
23,
3,
22,
3,
23,
4,
23,
3,
23,
4,
23,
3,
23,
3,
24,
4,
23,
3,
22,
4,
23,
3,
23,
3,
24,
4,
23,
4,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
4,
23,
4,
23,
3,
23,
4,
22,
3,
23,
3,
22,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
22,
3,
23,
3,
23,
3,
23,
4,
22,
3,
23,
3,
23,
3,
22,
3,
22,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
4,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
4,
23,
3,
23,
3,
23,
3,
23,
4,
24,
4,
24,
3,
23,
4,
23,
4,
23,
4,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
4,
23,
4,
24,
4,
23,
3,
24,
3,
24,
3,
23,
4,
23,
3,
23,
3,
23,
3,
24,
3,
23,
4,
23,
3,
23,
4,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
3,
24,
3,
23,
3,
23,
4,
23,
3,
23,
3,
24,
4,
23,
3,
23,
3,
23,
3,
23,
4,
24,
3,
23,
3,
23,
4,
24,
3,
23,
3,
24,
3,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
24,
4,
23,
4,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
24,
3,
23,
3,
24,
3,
24,
3,
23,
3,
23,
4,
23,
3,
23,
4,
23,
4,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
4,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
2,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
2,
24,
3,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
2,
23,
3,
23,
3,
23,
3,
24,
2,
24,
4,
23,
3,
23,
3,
23,
3,
23,
3,
24,
3,
23,
3,
23,
2,
23,
3,
23,
3,
23,
3,
23,
2,
24,
3,
24,
3,
23,
4,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
24,
3,
23,
4,
23,
3,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
24,
4,
23,
4,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
24,
3,
23,
3,
23,
3,
24,
3,
23,
3,
23,
3,
24,
2,
23,
3,
24,
2,
23,
3,
23,
3,
24,
3,
24,
3,
23,
3,
23,
3,
23,
3,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
24,
3,
23,
2,
24,
4,
23,
2,
24,
3,
24,
3,
23,
3,
24,
4,
23,
3,
23,
2,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
24,
3,
23,
2,
24,
3,
24,
3,
24,
3,
24,
3,
23,
3,
24,
3,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
24,
3,
23,
3,
24,
3,
23,
3,
24,
3,
24,
3,
23,
3,
24,
2,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
4,
23,
2,
24,
3,
23,
3,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
24,
3,
24,
3,
23,
3,
24,
3,
23,
3,
23,
3,
24,
3,
23,
3,
23,
3,
24,
3,
23,
3,
24,
3,
24,
3,
24,
2,
24,
3,
23,
3,
23,
3,
23,
3,
24,
3,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
24,
3,
24,
3,
24,
3,
23,
3,
23,
3,
23,
3,
24,
3,
24,
3,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
24,
3,
24,
3,
24,
3,
24,
3,
23,
3,
24,
2,
24,
3,
23,
3,
23,
3,
24,
3,
24,
3,
23,
3,
23,
2,
23,
3,
24,
3,
23,
3,
23,
3,
23,
3,
23,
3,
23,
3,
24,
3,
24,
3,
24,
3,
23,
3,
24,
3,
24,
3,
24,
3,
23,
4,
24,
3,
24,
3,
24,
3,
23,
3,
24,
3,
24,
3,
24,
3,
24,
2,
23,
2,
23,
2,
24,
2,
24,
2,
23,
2,
24,
3,
24,
2,
23,
3,
23,
2,
24,
3,
23,
3,
24,
3,
24,
3,
24,
3,
23,
3,
24,
2,
24,
3,
23,
3,
23,
2,
23,
3,
23,
3,
24,
2,
24,
3,
23,
3,
24,
2,
24,
3,
23,
2,
24,
3,
24,
3,
24,
2,
24,
3,
23,
2,
24,
3,
24,
3,
23,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
2,
23,
3,
24,
3,
23,
3,
24,
3,
24,
3,
24,
2,
24,
2,
23,
4,
24,
3,
24,
3,
24,
3,
23,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
23,
3,
23,
2,
23,
3,
24,
2,
24,
3,
24,
3,
24,
2,
23,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
3,
23,
3,
24,
1,
24,
3,
24,
2,
24,
3,
23,
3,
24,
3,
23,
3,
23,
3,
24,
2,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
2,
24,
2,
23,
2,
24,
3,
24,
2,
24,
3,
24,
3,
23,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
23,
3,
24,
2,
23,
3,
24,
3,
24,
3,
24,
2,
23,
2,
23,
3,
24,
3,
24,
3,
24,
3,
24,
3,
23,
3,
24,
3,
24,
3,
24,
3,
24,
2,
23,
2,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
2,
23,
3,
24,
3,
24,
2,
24,
3,
24,
2,
24,
2,
24,
3,
24,
2,
23,
2,
24,
3,
23,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
3,
23,
3,
24,
1,
23,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
23,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
23,
3,
23,
3,
23,
2,
23,
3,
24,
3,
24,
3,
24,
3,
23,
3,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
3,
24,
3,
23,
3,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
23,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
23,
3,
24,
2,
23,
3,
24,
2,
24,
2,
23,
3,
24,
3,
24,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
3,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
23,
2,
24,
3,
24,
3,
24,
3,
24,
2,
23,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
4,
24,
3,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
2,
23,
3,
24,
3,
24,
3,
24,
1,
24,
2,
24,
2,
23,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
3,
24,
3,
24,
3,
24,
2,
24,
2,
24,
3,
24,
3,
24,
3,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
3,
24,
2,
24,
3,
24,
1,
24,
3,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
23,
1,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
1,
24,
3,
24,
3,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
1,
24,
1,
24,
3,
24,
1,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
23,
2,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
1,
24,
1,
24,
3,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
1,
24,
2,
24,
3,
24,
3,
24,
3,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
3,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
23,
3,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
25,
2,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
25,
2,
24,
2,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
2,
25,
2,
25,
2,
24,
2,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
2,
24,
2,
24,
2,
24,
3,
24,
1,
24,
3,
24,
3,
24,
2,
24,
2,
24,
2,
25,
3,
24,
2,
24,
2,
24,
1,
24,
2,
24,
2,
25,
2,
24,
1,
24,
2,
24,
1,
24,
2,
24,
3,
24,
2,
24,
2,
24,
